"timestamp","system_time","lat","lon","speed","bearing","provider"
"1542234215000","1542234213433","43.07874578","-79.0001488","14.25","181.1","gps"
"1542234216000","1542234214469","43.0786232","-79.00015352","13.5","180.6","gps"
"1542234217000","1542234215455","43.07849508","-79.00015453","13.5","181.3","gps"
"1542234218000","1542234216434","43.07837593","-79.00016728","13.5","182.6","gps"
"1542234219000","1542234217467","43.07825574","-79.000169","13.5","181.5","gps"
"1542234220000","1542234218426","43.07813568","-79.00017478","13.25","181.1","gps"
"1542234221000","1542234219472","43.07801825","-79.00017361","12.5","180.5","gps"
"1542234222000","1542234220436","43.07791347","-79.00017651","12.0","180.6","gps"
"1542234223000","1542234221440","43.07780647","-79.00016355","10.0","178.0","gps"
"1542234224000","1542234222432","43.07772937","-79.00016455","8.0","179.8","gps"
"1542234225000","1542234223446","43.07766798","-79.0001663","5.0","181.2","gps"
"1542234226000","1542234224457","43.0776287","-79.00016967","3.5","182.0","gps"
"1542234227000","1542234225437","43.07760192","-79.00018492","3.25","181.2","gps"
"1542234228000","1542234226438","43.07756912","-79.00018443","3.75","181.8","gps"
"1542234229000","1542234227430","43.07753906","-79.00018529","3.25","183.0","gps"
"1542234230000","1542234228456","43.07751725","-79.0001729","3.75","174.8","gps"
"1542234231000","1542234229434","43.07747798","-79.00016283","5.0","160.4","gps"
"1542234232000","1542234230433","43.07742916","-79.00011156","7.0","141.6","gps"
"1542234230492","1542234231094","43.078634","-78.9999378","0.0","0.0","network"
"1542234233000","1542234231433","43.07739655","-79.00002767","7.75","118.3","gps"
"1542234234000","1542234232448","43.07736257","-78.99992924","9.25","107.9","gps"
"1542234235000","1542234233458","43.07734198","-78.999818","10.5","104.0","gps"
"1542234236000","1542234234434","43.07732049","-78.99968118","12.0","103.4","gps"
"1542234237000","1542234235469","43.07729179","-78.99952753","13.5","103.2","gps"
"1542234238000","1542234236448","43.07725701","-78.99935778","14.0","104.8","gps"
"1542234239000","1542234237434","43.07722451","-78.99918197","15.0","105.0","gps"
"1542234240000","1542234238434","43.07719003","-78.99898884","16.0","104.6","gps"
"1542234241000","1542234239463","43.07715122","-78.99878719","17.0","104.3","gps"
"1542234242000","1542234240455","43.07711713","-78.9985849","18.0","104.3","gps"
"1542234243000","1542234241449","43.07708555","-78.99835911","19.0","103.4","gps"
"1542234244000","1542234242466","43.07704012","-78.99812421","19.75","104.1","gps"
"1542234245000","1542234243480","43.07699734","-78.99789159","19.75","104.1","gps"
"1542234246000","1542234244464","43.07694991","-78.99764048","20.25","104.7","gps"
"1542234247000","1542234245440","43.0769074","-78.99740295","20.5","103.8","gps"
"1542234248000","1542234246434","43.07686377","-78.99716089","20.5","103.8","gps"
"1542234249000","1542234247430","43.07681873","-78.99691103","20.5","103.8","gps"
"1542234250000","1542234248427","43.07678658","-78.99668329","20.25","104.1","gps"
"1542234251000","1542234249432","43.07675704","-78.99641903","20.25","103.4","gps"
"1542234252000","1542234250424","43.07670806","-78.99615856","19.5","103.5","gps"
"1542234253000","1542234251425","43.07667249","-78.99592238","19.25","103.9","gps"
"1542234250580","1542234251607","43.0770628","-78.9962222","0.0","0.0","network"
"1542234254000","1542234252456","43.07662624","-78.99570444","18.75","104.2","gps"
"1542234255000","1542234253455","43.0765815","-78.99548024","18.5","104.6","gps"
"1542234256000","1542234254434","43.07654396","-78.99526542","18.0","104.4","gps"
"1542234257000","1542234255463","43.07650176","-78.99505467","17.5","104.3","gps"
"1542234258000","1542234256461","43.07647612","-78.99486408","17.25","103.3","gps"
"1542234259000","1542234257460","43.07644115","-78.99466566","16.5","104.3","gps"
"1542234260000","1542234258452","43.07640779","-78.99446337","16.25","105.3","gps"
"1542234261000","1542234259440","43.07636379","-78.99425758","16.0","107.1","gps"
"1542234262000","1542234260430","43.07632128","-78.99408233","15.5","107.9","gps"
"1542234263000","1542234261433","43.07627557","-78.99391302","15.0","109.3","gps"
"1542234264000","1542234262464","43.07623046","-78.99373848","13.25","108.7","gps"
"1542234265000","1542234263437","43.07619918","-78.99361563","10.25","108.5","gps"
"1542234266000","1542234264452","43.07618008","-78.99352912","7.0","106.9","gps"
"1542234267000","1542234265438","43.07617002","-78.9934517","6.0","99.9","gps"
"1542234268000","1542234266432","43.0761658","-78.99342741","3.5","92.3","gps"
"1542234269000","1542234267478","43.07617359","-78.99340294","1.75","91.3","gps"
"1542234270000","1542234268438","43.07617326","-78.99338264","1.75","91.3","gps"
"1542234270500","1542234271206","43.0767926","-78.9942774","0.0","0.0","network"
"1542234279000","1542234277430","43.07616822","-78.99333613","3.75","98.9","gps"
"1542234280000","1542234278433","43.07614433","-78.99328113","5.75","101.8","gps"
"1542234281000","1542234279432","43.07613922","-78.99319403","7.25","104.4","gps"
"1542234282000","1542234280434","43.07611516","-78.99309278","8.75","105.7","gps"
"1542234283000","1542234281439","43.07609256","-78.99297308","10.0","105.1","gps"
"1542234284000","1542234282469","43.07606074","-78.99284771","10.75","105.9","gps"
"1542234285000","1542234283449","43.07603091","-78.99270068","11.75","105.6","gps"
"1542234286000","1542234284439","43.07600274","-78.99257125","12.0","108.7","gps"
"1542234287000","1542234285437","43.07596257","-78.99244102","11.75","108.9","gps"
"1542234288000","1542234286434","43.07594639","-78.99231115","11.0","104.2","gps"
"1542234289000","1542234287433","43.07592243","-78.9921829","10.5","104.6","gps"
"1542234290000","1542234288433","43.07589989","-78.99206256","10.0","104.1","gps"
"1542234291000","1542234289433","43.07587811","-78.99193624","9.75","105.1","gps"
"1542234292000","1542234290436","43.07584568","-78.99180431","9.75","105.3","gps"
"1542234290749","1542234291317","43.076373","-78.9929386","0.0","0.0","network"
"1542234293000","1542234291424","43.07583047","-78.99169149","9.25","104.1","gps"
"1542234294000","1542234292434","43.07580744","-78.99159107","8.75","107.6","gps"
"1542234295000","1542234293432","43.07577318","-78.99149458","8.75","119.6","gps"
"1542234296000","1542234294446","43.07573196","-78.99143543","8.0","137.4","gps"
"1542234297000","1542234295436","43.07566465","-78.99139676","7.75","155.2","gps"
"1542234298000","1542234296468","43.07560792","-78.99137346","9.5","170.0","gps"
"1542234299000","1542234297434","43.07552144","-78.99136065","9.5","174.8","gps"
"1542234300000","1542234298434","43.07544181","-78.99133773","8.5","172.9","gps"
"1542234301000","1542234299445","43.07537063","-78.99132272","7.5","168.5","gps"
"1542234302000","1542234300439","43.07530464","-78.99131183","7.75","163.4","gps"
"1542234303000","1542234301434","43.07524834","-78.99128119","8.5","160.1","gps"
"1542234304000","1542234302427","43.07517537","-78.99123262","9.75","158.9","gps"
"1542234305000","1542234303434","43.07508481","-78.99116227","11.25","158.3","gps"
"1542234306000","1542234304436","43.07497656","-78.99111031","11.5","159.1","gps"
"1542234307000","1542234305473","43.07488135","-78.99107623","12.0","162.4","gps"
"1542234308000","1542234306434","43.074779","-78.99103934","12.0","166.2","gps"
"1542234309000","1542234307435","43.07467219","-78.99100991","12.25","170.7","gps"
"1542234310000","1542234308436","43.07456584","-78.9909897","12.5","174.7","gps"
"1542234311000","1542234309436","43.07443926","-78.99098377","13.5","178.9","gps"
"1542234312000","1542234310448","43.07430206","-78.99097163","14.25","178.1","gps"
"1542234310733","1542234311320","43.0762398","-78.9916384","0.0","0.0","network"
"1542234313000","1542234311433","43.07417144","-78.99097231","14.5","176.5","gps"
"1542234314000","1542234312432","43.074027","-78.99096162","15.75","177.7","gps"
"1542234315000","1542234313476","43.07387867","-78.9909572","16.5","178.4","gps"
"1542234316000","1542234314431","43.07372104","-78.99096176","17.25","178.8","gps"
"1542234317000","1542234315436","43.07357603","-78.99096275","18.0","179.0","gps"
"1542234318000","1542234316437","43.07341226","-78.99096034","18.5","178.7","gps"
"1542234319000","1542234317432","43.07323713","-78.99096192","19.25","179.5","gps"
"1542234320000","1542234318435","43.07306049","-78.99095533","19.75","179.1","gps"
"1542234321000","1542234319431","43.07287417","-78.99095734","20.25","179.4","gps"
"1542234322000","1542234320446","43.07267777","-78.99095783","20.75","180.4","gps"
"1542234323000","1542234321465","43.0724874","-78.99095766","21.0","180.0","gps"
"1542234324000","1542234322447","43.07228877","-78.99095196","21.75","180.2","gps"
"1542234325000","1542234323436","43.07209316","-78.99094896","22.25","180.2","gps"
"1542234326000","1542234324437","43.07188822","-78.99096447","22.5","179.8","gps"
"1542234327000","1542234325442","43.07168151","-78.9909703","23.0","179.9","gps"
"1542234328000","1542234326442","43.0714693","-78.99096323","23.5","179.9","gps"
"1542234329000","1542234327440","43.07126176","-78.99096895","23.75","179.8","gps"
"1542234330000","1542234328481","43.07104741","-78.99096779","24.25","179.8","gps"
"1542234331000","1542234329467","43.0708226","-78.99097276","24.5","180.1","gps"
"1542234332000","1542234330434","43.07059041","-78.99098132","25.0","180.0","gps"
"1542234333000","1542234331427","43.07036786","-78.99097859","25.25","180.1","gps"
"1542234330477","1542234331781","43.0768814","-78.9890917","0.0","0.0","network"
"1542234334000","1542234332426","43.07014898","-78.99097455","25.25","179.8","gps"
"1542234335000","1542234333428","43.06992006","-78.99096594","24.75","180.1","gps"
"1542234336000","1542234334436","43.06970388","-78.99096901","24.0","180.3","gps"
"1542234337000","1542234335454","43.06948529","-78.99097703","23.5","180.1","gps"
"1542234338000","1542234336433","43.06928174","-78.99097189","23.0","180.1","gps"
"1542234339000","1542234337436","43.06906894","-78.99096486","23.0","178.9","gps"
"1542234340000","1542234338436","43.06886355","-78.99096276","23.0","179.7","gps"
"1542234341000","1542234339430","43.06865876","-78.99096381","23.5","179.5","gps"
"1542234342000","1542234340464","43.06844809","-78.99096235","23.75","180.4","gps"
"1542234343000","1542234341519","43.06823282","-78.99096674","24.25","180.0","gps"
"1542234344000","1542234342433","43.06801151","-78.99097275","24.5","180.0","gps"
"1542234345000","1542234343479","43.06777614","-78.99096868","24.75","180.0","gps"
"1542234346000","1542234344439","43.06756015","-78.99097045","24.75","179.6","gps"
"1542234347000","1542234345465","43.06733911","-78.99096968","24.75","180.0","gps"
"1542234348000","1542234346426","43.06711108","-78.99096617","24.5","179.9","gps"
"1542234349000","1542234347429","43.06689792","-78.99096857","24.5","180.1","gps"
"1542234350000","1542234348433","43.0666801","-78.99096255","24.0","179.6","gps"
"1542234351000","1542234349436","43.06646379","-78.99095792","24.5","180.0","gps"
"1542234352000","1542234350438","43.06625765","-78.99095343","24.25","179.7","gps"
"1542234353000","1542234351433","43.06604139","-78.99095876","24.25","179.9","gps"
"1542234354000","1542234352433","43.06582557","-78.99095895","24.25","179.9","gps"
"1542234355000","1542234353432","43.06561491","-78.990963","24.0","180.2","gps"
"1542234356000","1542234354435","43.06539556","-78.99097025","24.0","180.2","gps"
"1542234357000","1542234355446","43.06517426","-78.99097262","24.0","180.2","gps"
"1542234358000","1542234356433","43.06496099","-78.99096884","24.0","179.9","gps"
"1542234359000","1542234357472","43.06474641","-78.9909685","23.75","179.6","gps"
"1542234360000","1542234358438","43.06453434","-78.99096532","23.75","179.4","gps"
"1542234361000","1542234359443","43.06431227","-78.99095957","24.25","179.0","gps"
"1542234362000","1542234360438","43.0641008","-78.99095326","23.5","180.1","gps"
"1542234363000","1542234361447","43.06389351","-78.99096039","23.5","180.4","gps"
"1542234364000","1542234362442","43.06366727","-78.99096023","23.5","180.4","gps"
"1542234365000","1542234363466","43.06345506","-78.99095558","23.5","179.8","gps"
"1542234366000","1542234364467","43.06324866","-78.99096048","23.25","181.1","gps"
"1542234367000","1542234365442","43.0630502","-78.99096159","23.75","179.1","gps"
"1542234368000","1542234366451","43.06284036","-78.99095616","24.0","178.1","gps"
"1542234369000","1542234367432","43.06261421","-78.99093752","24.5","176.8","gps"
"1542234370000","1542234368434","43.06239136","-78.99091174","24.75","175.6","gps"
"1542234371000","1542234369479","43.06216109","-78.99089131","25.75","175.6","gps"
"1542234372000","1542234370466","43.06192306","-78.99086446","26.25","175.6","gps"
"1542234373000","1542234371455","43.06168962","-78.99083648","26.5","175.5","gps"
"1542234374000","1542234372436","43.06145616","-78.99081298","27.0","176.0","gps"
"1542234375000","1542234373437","43.06121774","-78.99079093","27.0","175.1","gps"
"1542234376000","1542234374435","43.06098041","-78.99076617","27.0","175.5","gps"
"1542234377000","1542234375434","43.06073176","-78.99073851","27.25","176.0","gps"
"1542234378000","1542234376425","43.06048614","-78.99071503","27.5","176.1","gps"
"1542234379000","1542234377435","43.06023561","-78.99069352","27.5","175.9","gps"
"1542234380000","1542234378458","43.05998255","-78.99066554","26.75","177.6","gps"
"1542234381000","1542234379432","43.05975501","-78.99066281","26.25","179.3","gps"
"1542234382000","1542234380435","43.05951123","-78.99065746","25.75","179.8","gps"
"1542234383000","1542234381473","43.05927733","-78.990654","25.5","180.2","gps"
"1542234384000","1542234382470","43.05904736","-78.99065449","25.5","180.8","gps"
"1542234385000","1542234383427","43.05880634","-78.990657","25.75","181.0","gps"
"1542234386000","1542234384473","43.05858149","-78.99066087","26.0","180.8","gps"
"1542234387000","1542234385436","43.05834712","-78.99066758","26.5","180.5","gps"
"1542234388000","1542234386426","43.05810925","-78.99066951","26.75","180.0","gps"
"1542234389000","1542234387439","43.05787198","-78.99066866","27.0","179.9","gps"
"1542234390000","1542234388433","43.05762126","-78.99066404","28.0","179.1","gps"
"1542234391000","1542234389434","43.05736494","-78.99066021","27.75","179.9","gps"
"1542234392000","1542234390440","43.05711494","-78.99065948","28.0","179.8","gps"
"1542234390582","1542234391374","43.0761346","-79.0215958","0.0","0.0","network"
"1542234393000","1542234391426","43.05686477","-78.99067472","28.5","179.8","gps"
"1542234394000","1542234392434","43.05660903","-78.99066909","29.0","180.1","gps"
"1542234395000","1542234393443","43.0563489","-78.99066889","29.25","180.4","gps"
"1542234396000","1542234394437","43.05608081","-78.9906755","29.5","180.2","gps"
"1542234397000","1542234395432","43.05581524","-78.99067634","29.75","179.9","gps"
"1542234398000","1542234396432","43.05554299","-78.99067586","30.0","179.7","gps"
"1542234399000","1542234397477","43.05527303","-78.99068073","30.25","179.6","gps"
"1542234400000","1542234398432","43.05500323","-78.99067337","29.75","179.8","gps"
"1542234401000","1542234399433","43.0547341","-78.99067081","29.5","180.3","gps"
"1542234402000","1542234400434","43.05447173","-78.99067203","29.25","180.6","gps"
"1542234403000","1542234401436","43.05421307","-78.99066603","28.75","180.2","gps"
"1542234404000","1542234402433","43.05394498","-78.99066234","28.25","180.1","gps"
"1542234405000","1542234403429","43.05369684","-78.99066148","27.5","180.0","gps"
"1542234406000","1542234404450","43.05346203","-78.99066961","27.25","180.1","gps"
"1542234407000","1542234405464","43.05321515","-78.99067503","26.75","180.3","gps"
"1542234408000","1542234406457","43.05298403","-78.9906801","26.75","179.8","gps"
"1542234409000","1542234407458","43.05274472","-78.99068088","26.75","180.0","gps"
"1542234410000","1542234408435","43.05251101","-78.99068297","26.75","179.8","gps"
"1542234411000","1542234409433","43.0522563","-78.9906825","27.0","179.2","gps"
"1542234412000","1542234410426","43.05201348","-78.99067406","27.0","179.5","gps"
"1542234413000","1542234411434","43.05177444","-78.99067657","27.0","179.8","gps"
"1542234410587","1542234411932","43.0404508","-78.9844978","0.0","0.0","network"
"1542234414000","1542234412480","43.05154127","-78.99066764","26.75","179.7","gps"
"1542234415000","1542234413434","43.0512998","-78.99067614","26.5","179.9","gps"
"1542234416000","1542234414430","43.0510733","-78.99067084","26.25","179.8","gps"
"1542234417000","1542234415433","43.05082591","-78.9906702","26.0","179.9","gps"
"1542234418000","1542234416490","43.05059106","-78.99066947","25.75","180.3","gps"
"1542234419000","1542234417424","43.05035389","-78.99067128","25.75","180.2","gps"
"1542234420000","1542234418436","43.05011239","-78.99066722","26.0","179.7","gps"
"1542234421000","1542234419428","43.04988035","-78.99066904","26.0","180.3","gps"
"1542234422000","1542234420432","43.04964571","-78.99066851","26.0","180.4","gps"
"1542234423000","1542234421427","43.04941453","-78.9906676","26.0","180.2","gps"
"1542234424000","1542234422441","43.04917368","-78.99066586","26.25","180.1","gps"
"1542234425000","1542234423429","43.0489477","-78.99066332","26.25","180.0","gps"
"1542234426000","1542234424430","43.04870862","-78.99066392","26.25","180.1","gps"
"1542234427000","1542234425448","43.0484748","-78.9906652","26.25","180.8","gps"
"1542234428000","1542234426450","43.04822927","-78.99066698","26.5","179.7","gps"
"1542234429000","1542234427441","43.04800704","-78.99065818","26.25","178.9","gps"
"1542234430000","1542234428469","43.04776928","-78.99064535","26.5","178.0","gps"
"1542234431000","1542234429445","43.0475252","-78.99062894","26.5","177.1","gps"
"1542234432000","1542234430433","43.04728338","-78.99059995","26.5","176.2","gps"
"1542234433000","1542234431436","43.04704356","-78.99057611","26.25","175.3","gps"
"1542234434000","1542234432433","43.0468115","-78.99054051","26.25","174.3","gps"
"1542234435000","1542234433450","43.0465759","-78.99049756","26.75","172.6","gps"
"1542234436000","1542234434434","43.04633642","-78.99044893","27.0","170.3","gps"
"1542234437000","1542234435457","43.04609734","-78.99038989","26.75","169.5","gps"
"1542234438000","1542234436440","43.0458628","-78.99033377","26.75","168.7","gps"
"1542234439000","1542234437433","43.04562141","-78.99026427","26.75","167.3","gps"
"1542234440000","1542234438432","43.04538814","-78.99018997","26.75","165.5","gps"
"1542234441000","1542234439433","43.04516695","-78.99010201","26.75","164.3","gps"
"1542234442000","1542234440436","43.04493922","-78.99001714","26.75","161.8","gps"
"1542234443000","1542234441474","43.04471667","-78.98991032","26.5","159.9","gps"
"1542234444000","1542234442437","43.04448188","-78.98979191","26.75","158.7","gps"
"1542234445000","1542234443437","43.04425031","-78.98967577","27.0","159.8","gps"
"1542234446000","1542234444442","43.04402553","-78.98956206","27.5","158.1","gps"
"1542234447000","1542234445434","43.04380792","-78.9894101","27.75","156.3","gps"
"1542234448000","1542234446445","43.04357942","-78.98927089","28.0","155.1","gps"
"1542234449000","1542234447439","43.04333976","-78.98912295","29.0","154.1","gps"
"1542234450000","1542234448433","43.04310118","-78.98895981","29.75","154.3","gps"
"1542234451000","1542234449439","43.04285354","-78.9887946","30.0","154.4","gps"
"1542234452000","1542234450456","43.04259982","-78.98862824","30.5","153.9","gps"
"1542234453000","1542234451430","43.04234547","-78.98846422","31.0","153.7","gps"
"1542234454000","1542234452433","43.04209543","-78.98829752","31.25","153.7","gps"
"1542234455000","1542234453435","43.04183829","-78.98812396","31.5","154.1","gps"
"1542234456000","1542234454433","43.04158355","-78.98796458","32.0","154.5","gps"
"1542234457000","1542234455471","43.041311","-78.9877866","32.25","154.2","gps"
"1542234458000","1542234456466","43.04104584","-78.98761078","32.5","153.2","gps"
"1542234459000","1542234457435","43.04078407","-78.9874254","32.5","152.5","gps"
"1542234460000","1542234458433","43.04050774","-78.98724277","33.0","153.8","gps"
"1542234461000","1542234459433","43.04024411","-78.98707152","33.5","154.0","gps"
"1542234462000","1542234460437","43.03996954","-78.98689185","33.5","153.7","gps"
"1542234463000","1542234461442","43.03969444","-78.98671576","33.75","153.6","gps"
"1542234464000","1542234462435","43.0394139","-78.98652229","34.0","153.5","gps"
"1542234465000","1542234463438","43.03912302","-78.9863276","34.75","153.9","gps"
"1542234466000","1542234464439","43.03885511","-78.98614276","34.0","154.0","gps"
"1542234467000","1542234465458","43.03857911","-78.98597131","33.5","154.0","gps"
"1542234468000","1542234466444","43.03830664","-78.98578664","32.75","153.7","gps"
"1542234469000","1542234467433","43.03805118","-78.98560802","32.25","153.9","gps"
"1542234470000","1542234468433","43.03779118","-78.98544199","32.5","154.4","gps"
"1542234471000","1542234469433","43.03752504","-78.98526685","32.0","154.0","gps"
"1542234472000","1542234470446","43.03727003","-78.98509489","32.0","154.0","gps"
"1542234473000","1542234471436","43.03700507","-78.98491941","32.25","154.0","gps"
"1542234474000","1542234472428","43.03674718","-78.98474166","32.5","154.1","gps"
"1542234475000","1542234473432","43.03648848","-78.98457284","32.5","154.1","gps"
"1542234476000","1542234474433","43.03623052","-78.9843984","32.0","154.2","gps"
"1542234477000","1542234475441","43.03597355","-78.98422905","32.0","154.2","gps"
"1542234478000","1542234476433","43.03570701","-78.98406252","32.25","154.2","gps"
"1542234479000","1542234477440","43.03545992","-78.9838917","32.0","153.5","gps"
"1542234480000","1542234478428","43.03520166","-78.98371547","32.5","153.9","gps"
"1542234481000","1542234479433","43.03494166","-78.98353907","32.0","153.7","gps"
"1542234482000","1542234480428","43.03468798","-78.98336109","32.25","153.9","gps"
"1542234483000","1542234481437","43.03442426","-78.98318238","32.5","153.7","gps"
"1542234484000","1542234482428","43.0341468","-78.98300599","32.75","154.5","gps"
"1542234485000","1542234483430","43.03387091","-78.98283212","32.75","154.2","gps"
"1542234486000","1542234484444","43.03361101","-78.98266004","32.75","153.5","gps"
"1542234487000","1542234485432","43.03335157","-78.98248356","32.5","153.8","gps"
"1542234488000","1542234486438","43.03308738","-78.98231582","32.5","153.8","gps"
"1542234489000","1542234487457","43.03281558","-78.98214415","32.25","153.7","gps"
"1542234490000","1542234488435","43.03256506","-78.98196792","31.75","153.5","gps"
"1542234491000","1542234489461","43.0323016","-78.9817961","32.0","154.0","gps"
"1542234492000","1542234490433","43.03203106","-78.98162254","31.75","153.6","gps"
"1542234493000","1542234491435","43.03178417","-78.9814514","31.5","154.2","gps"
"1542234494000","1542234492433","43.0315392","-78.98128721","31.75","154.3","gps"
"1542234495000","1542234493432","43.03128723","-78.98111786","31.0","153.6","gps"
"1542234496000","1542234494427","43.03105357","-78.98095791","31.0","153.6","gps"
"1542234497000","1542234495442","43.03079422","-78.98078939","31.0","153.7","gps"
"1542234498000","1542234496452","43.03053562","-78.98061409","31.25","153.7","gps"
"1542234499000","1542234497446","43.03028713","-78.98044951","31.0","153.9","gps"
"1542234500000","1542234498433","43.03002958","-78.98027433","31.0","153.6","gps"
"1542234501000","1542234499430","43.02979161","-78.98010606","31.0","153.7","gps"
"1542234502000","1542234500426","43.02953707","-78.97994536","31.0","153.8","gps"
"1542234503000","1542234501447","43.02928369","-78.97977854","31.5","154.1","gps"
"1542234504000","1542234502462","43.02902555","-78.97961002","31.5","154.0","gps"
"1542234505000","1542234503425","43.02876379","-78.9794312","32.0","153.6","gps"
"1542234506000","1542234504477","43.02851147","-78.97925893","32.25","153.6","gps"
"1542234507000","1542234505431","43.02826032","-78.97908752","31.75","153.6","gps"
"1542234508000","1542234506456","43.02799687","-78.97891418","31.0","153.7","gps"
"1542234509000","1542234507432","43.02775425","-78.97875013","31.0","154.3","gps"
"1542234510000","1542234508441","43.02750508","-78.97857971","30.75","154.3","gps"
"1542234511000","1542234509436","43.02726196","-78.9784125","30.75","153.8","gps"
"1542234512000","1542234510434","43.02701778","-78.97824261","30.5","154.1","gps"
"1542234513000","1542234511433","43.02676607","-78.97806918","30.75","154.0","gps"
"1542234514000","1542234512437","43.02653108","-78.97790717","31.0","154.1","gps"
"1542234515000","1542234513433","43.0262829","-78.9777345","31.25","153.9","gps"
"1542234516000","1542234514462","43.0260318","-78.97756466","31.5","153.7","gps"
"1542234517000","1542234515426","43.02578227","-78.97738901","31.0","152.9","gps"
"1542234518000","1542234516465","43.0255282","-78.97721241","31.5","153.6","gps"
"1542234519000","1542234517445","43.02527316","-78.97703386","31.75","153.6","gps"
"1542234520000","1542234518434","43.02501202","-78.97685964","32.25","153.8","gps"
"1542234521000","1542234519432","43.02473386","-78.97668948","32.5","154.0","gps"
"1542234522000","1542234520436","43.02447019","-78.97651817","32.75","154.2","gps"
"1542234523000","1542234521436","43.02421021","-78.97634522","32.75","154.2","gps"
"1542234524000","1542234522434","43.02393748","-78.97616044","32.75","154.2","gps"
"1542234525000","1542234523456","43.02367128","-78.97599105","33.0","154.1","gps"
"1542234526000","1542234524432","43.02340308","-78.97581907","32.75","153.7","gps"
"1542234527000","1542234525435","43.02313612","-78.97564196","33.0","153.5","gps"
"1542234528000","1542234526438","43.02288858","-78.97546559","32.75","153.6","gps"
"1542234529000","1542234527432","43.02262786","-78.97528497","32.25","153.6","gps"
"1542234530000","1542234528455","43.0223734","-78.97511021","31.5","153.6","gps"
"1542234531000","1542234529440","43.02212361","-78.97494232","31.0","153.8","gps"
"1542234532000","1542234530432","43.02187279","-78.97478005","30.5","153.8","gps"
"1542234533000","1542234531431","43.02162352","-78.97462335","30.75","154.2","gps"
"1542234530811","1542234531560","43.0218633","-78.9661202","0.0","0.0","network"
"1542234534000","1542234532452","43.02138235","-78.97446362","30.5","154.4","gps"
"1542234535000","1542234533436","43.02113019","-78.97431142","30.25","154.0","gps"
"1542234536000","1542234534468","43.02089483","-78.97415566","29.5","153.9","gps"
"1542234537000","1542234535432","43.02064468","-78.97399654","29.5","154.2","gps"
"1542234538000","1542234536475","43.02040803","-78.97383843","29.75","154.2","gps"
"1542234539000","1542234537451","43.02016829","-78.97367611","30.0","154.1","gps"
"1542234540000","1542234538427","43.01992395","-78.97350883","30.0","154.0","gps"
"1542234541000","1542234539433","43.01968951","-78.97335537","30.5","153.6","gps"
"1542234542000","1542234540431","43.01943869","-78.97318982","30.5","153.5","gps"
"1542234543000","1542234541427","43.01919439","-78.97302388","30.5","153.5","gps"
"1542234544000","1542234542453","43.01895009","-78.97285793","30.5","153.5","gps"
"1542234545000","1542234543429","43.01869381","-78.97269525","31.25","154.8","gps"
"1542234546000","1542234544436","43.01843995","-78.9725338","31.25","154.2","gps"
"1542234547000","1542234545454","43.01818035","-78.9723494","31.5","154.0","gps"
"1542234548000","1542234546433","43.01791459","-78.97216736","31.5","153.6","gps"
"1542234549000","1542234547460","43.01766198","-78.97198765","31.75","153.7","gps"
"1542234550000","1542234548447","43.0174073","-78.97180866","32.0","154.0","gps"
"1542234551000","1542234549451","43.01715051","-78.97164371","32.25","154.0","gps"
"1542234552000","1542234550445","43.01689509","-78.97146833","32.25","153.8","gps"
"1542234553000","1542234551434","43.01662653","-78.97129157","32.5","153.8","gps"
"1542234550802","1542234551565","43.0114971","-78.967534","0.0","0.0","network"
"1542234554000","1542234552444","43.01635843","-78.97111491","32.75","153.9","gps"
"1542234555000","1542234553457","43.01609096","-78.97093134","32.75","153.3","gps"
"1542234556000","1542234554433","43.01582037","-78.97073939","33.0","152.7","gps"
"1542234557000","1542234555431","43.01558574","-78.97056114","33.25","151.3","gps"
"1542234558000","1542234556448","43.01532958","-78.97036082","33.25","149.3","gps"
"1542234559000","1542234557433","43.01507518","-78.97014229","33.5","147.1","gps"
"1542234560000","1542234558453","43.01482949","-78.96991535","33.25","144.4","gps"
"1542234561000","1542234559435","43.01459479","-78.96967768","33.0","141.9","gps"
"1542234562000","1542234560443","43.01436222","-78.96941364","32.75","139.6","gps"
"1542234563000","1542234561461","43.01414191","-78.96914953","32.25","137.9","gps"
"1542234564000","1542234562433","43.01393213","-78.96887617","32.0","136.6","gps"
"1542234565000","1542234563462","43.01373734","-78.96860949","31.75","135.3","gps"
"1542234566000","1542234564453","43.01354225","-78.96834313","32.25","133.4","gps"
"1542234567000","1542234565460","43.01335011","-78.96804511","32.25","131.1","gps"
"1542234568000","1542234566434","43.01316303","-78.96774464","32.5","129.4","gps"
"1542234569000","1542234567445","43.01298277","-78.96741915","32.25","127.0","gps"
"1542234570000","1542234568433","43.01282416","-78.96711929","32.5","125.1","gps"
"1542234571000","1542234569436","43.01266459","-78.96679144","32.25","122.9","gps"
"1542234572000","1542234570425","43.01251569","-78.96645572","32.0","120.9","gps"
"1542234573000","1542234571432","43.01236352","-78.96612115","32.0","119.8","gps"
"1542234571084","1542234571621","43.0134938","-78.9659919","0.0","0.0","network"
"1542234574000","1542234572438","43.01222721","-78.96578155","31.75","119.1","gps"
"1542234575000","1542234573428","43.01208943","-78.96544382","31.75","119.1","gps"
"1542234576000","1542234574431","43.01194852","-78.96509538","31.75","119.4","gps"
"1542234577000","1542234575433","43.01180496","-78.96475733","31.5","119.9","gps"
"1542234578000","1542234576435","43.01166532","-78.96441789","31.5","119.7","gps"
"1542234579000","1542234577432","43.01152779","-78.96408289","31.5","119.2","gps"
